,0,45,90,135,180,225,270,315,360,404,450,495,540,585,630,675,720,765,809,855,900
9,54.1610040220442,28.88755552033215,12.824188345131944,2.259683042321616,0.3353171550109591,0.1018976988347731,0.0477352847443073,54.09995249107529,54.04598084018383,54.00028853506757,53.919042370773376,53.7378780126387,53.94971745550817,55.03419505634716,54.10744484142069,54.07201945258214,54.04442019416004,54.01747374489395,53.98865903027144,53.94909549912145,53.9054583827898
10,59.914645471079815,35.33412656045889,18.556359143417065,4.6450686847469225,0.6637769712424908,0.1906692747420432,0.0859874641898893,59.88280442074063,59.857201642411134,59.83765445635224,59.79392496152333,59.70078515718396,59.94328122664578,61.145050347866,59.88719618272923,59.870128489105625,59.85699491954448,59.84372820432815,59.82936443810736,59.81202698858958,59.7874408703225
11,59.914645471079815,34.80926823714877,17.83624586569266,4.610997642666545,0.6343049011392713,0.1795446268623122,0.0800989859690672,59.90518808949304,59.89705228078371,59.891149537241546,59.87506572759261,59.84121061862391,60.14088648180503,61.175132482121015,59.90566313835386,59.90010288465257,59.89564330204661,59.89124217924183,59.8870196425444,59.88095735693552,59.86941396122533
12,65.91673732008658,41.37477943628397,23.5638287366781,7.763398943212708,1.2607708860827431,0.3359474908252718,0.1394362831537607,65.935471822218,65.94958453635459,65.96200383289816,65.97668777448864,66.01002230422083,66.45690401915292,67.59778215686667,65.93225876619269,65.94172180729082,65.95061796875359,65.95646743333675,65.9645463512228,65.97221588659369,65.9809952811051
13,68.02394763324311,43.37910195099627,25.228945764205868,9.178374122441696,1.4905957278597264,0.3995382837833419,0.1657006848543511,68.03090275879225,68.03663899047051,68.04007484224574,68.04372210674015,68.04832429539363,68.42062721508219,69.39848913969574,68.03040734401154,68.03375401875738,68.03583454259626,68.03934227661888,68.04101029973498,68.04178540718846,68.04565034664907
14,73.77758908227874,49.88277946719708,31.752539249392093,14.185105389210108,3.1635101764880464,0.7934310887477901,0.3212822034718471,73.78980384269553,73.79744405506804,73.80229265831116,73.80930338133385,73.82458720933329,74.23374844727098,75.41117619864423,73.78746863785426,73.79236219030275,73.79671147334375,73.79961205705234,73.80450742228578,73.80670449032161,73.80910505862666
15,72.75172319452773,48.93678155076242,30.941019516002022,13.216876454481037,2.512878682380582,0.6365393081132503,0.2676939291854021,72.76551151209924,72.77498442723021,72.78294843251939,72.7942976161289,72.8135238962316,73.26005484045109,74.58446325109517,72.76359298836039,72.7690377969023,72.77446680446127,72.77824273238959,72.78234481989625,72.78795962164668,72.79377534648056
16,78.24046010856291,54.05202894480452,35.96657027090714,17.827836302769715,4.315979360112292,1.1400977910103638,0.4611008808620788,78.24040959695517,78.2395069231045,78.24147433221921,78.23703365691665,78.2252108760681,78.63050475944806,79.84635038576315,78.240128764003,78.2402472709214,78.23981883633977,78.24018737451203,78.23963963626966,78.2372610768463,78.23437072259395
17,77.42402021815782,53.33238287174427,35.26453128497712,17.234602919639627,4.170020723671694,1.079752622542193,0.4471323291466526,77.42415246022207,77.42369510248349,77.4236538465018,77.4165899095744,77.40380938152511,77.78891657442247,79.1354099984029,77.42351000575282,77.42435693864738,77.42356275608486,77.42211066200562,77.42193611722979,77.42050754138626,77.41595894832571
18,79.40583827104243,55.834905414773175,37.533234578630605,19.46259792752258,5.125133155769092,1.3483596584816309,0.5363276270229608,79.39173527363961,79.38303887662987,79.37289592634329,79.34863889837462,79.29622436354211,79.69110891538888,81.09002065426692,79.3940507374486,79.39011775461178,79.38492703946224,79.37877138122725,79.37358682810967,79.36372144553025,79.35039279241573
19,71.10696122978828,48.67443082864017,31.06743427831664,13.587446258432944,2.8297818516442623,0.7291776044649896,0.2824759505693077,71.13801693059358,71.15421875199112,71.17124845217256,71.19825039091883,71.25144773161877,71.72570270137706,73.26734761020631,71.1308018111709,71.14247471427008,71.15219785430324,71.1615600482885,71.17057274604792,71.17926735658574,71.19485808495742
